Date,Open,High,Low,Close,Volume,Currency
2018-04-12,31306.0,31335.0,30965.0,31002.0,10875,INR
2018-04-13,31031.0,31185.0,30870.0,31118.0,8391,INR
2018-04-16,31200.0,31355.0,31155.0,31298.0,8136,INR
2018-04-17,31272.0,31396.0,31190.0,31383.0,9237,INR
2018-04-18,31350.0,31591.0,31291.0,31534.0,8620,INR
2018-04-19,31567.0,31620.0,31430.0,31598.0,7681,INR
2018-04-20,31522.0,31564.0,31396.0,31432.0,6398,INR
2018-04-23,31370.0,31385.0,31211.0,31277.0,7648,INR
2018-04-24,31257.0,31395.0,31203.0,31372.0,7114,INR
2018-04-25,31417.0,31430.0,31329.0,31406.0,6602,INR
2018-04-26,31332.0,31372.0,31183.0,31252.0,7398,INR
2018-04-27,31166.0,31277.0,31126.0,31211.0,5432,INR
2018-04-30,31170.0,31170.0,30925.0,31036.0,9301,INR
2018-05-01,30950.0,30971.0,30865.0,30929.0,5119,INR
2018-05-02,31014.0,31014.0,30901.0,30925.0,7048,INR
2018-05-03,30941.0,31122.0,30878.0,31046.0,8817,INR
2018-05-04,31020.0,31139.0,30990.0,31114.0,6801,INR
2018-05-07,31150.0,31310.0,31150.0,31258.0,6736,INR
2018-05-08,31228.0,31252.0,31078.0,31210.0,8196,INR
2018-05-09,31250.0,31375.0,31163.0,31309.0,9171,INR
2018-05-10,31353.0,31487.0,31241.0,31365.0,9920,INR
2018-05-11,31380.0,31570.0,31363.0,31518.0,6914,INR
2018-05-14,31450.0,31579.0,31384.0,31504.0,6237,INR
2018-05-15,31450.0,31516.0,31161.0,31175.0,11816,INR
2018-05-16,31160.0,31160.0,30925.0,30997.0,8675,INR
2018-05-17,30976.0,30995.0,30851.0,30978.0,7907,INR
2018-05-18,30944.0,31110.0,30944.0,31091.0,6104,INR
2018-05-21,31040.0,31127.0,30912.0,31112.0,6770,INR
2018-05-22,31100.0,31160.0,30990.0,31108.0,6713,INR
2018-05-23,31125.0,31389.0,31095.0,31183.0,10467,INR
2018-05-24,31258.0,31510.0,31238.0,31474.0,8914,INR
2018-05-25,31370.0,31428.0,31165.0,31189.0,8555,INR
2018-05-28,31150.0,31150.0,30888.0,30963.0,7125,INR
2018-05-29,31050.0,31325.0,31025.0,31188.0,11195,INR
2018-05-30,31150.0,31150.0,30926.0,31035.0,8556,INR
2018-05-31,31066.0,31113.0,30785.0,30831.0,6309,INR
2018-06-01,30704.0,30777.0,30500.0,30546.0,1046,INR
2018-06-04,30700.0,30704.0,30540.0,30685.0,53,INR
2018-06-05,30670.0,30680.0,30600.0,30637.0,24,INR
2018-06-06,30981.0,31024.0,30840.0,30861.0,6266,INR
2018-06-07,30950.0,31216.0,30943.0,31193.0,8324,INR
2018-06-08,31153.0,31334.0,31060.0,31215.0,6711,INR
2018-06-11,31186.0,31260.0,31075.0,31216.0,6219,INR
2018-06-12,31173.0,31208.0,31075.0,31156.0,6337,INR
2018-06-13,31141.0,31187.0,31107.0,31143.0,4004,INR
2018-06-14,31192.0,31418.0,31192.0,31377.0,8676,INR
2018-06-15,31393.0,31424.0,30958.0,31010.0,11933,INR
2018-06-18,30975.0,31026.0,30929.0,30974.0,5980,INR
2018-06-19,31035.0,31098.0,30875.0,30891.0,8647,INR
2018-06-20,30870.0,30885.0,30757.0,30781.0,5676,INR
2018-06-21,30750.0,30750.0,30515.0,30616.0,8102,INR
2018-06-22,30567.0,30656.0,30551.0,30610.0,5738,INR
2018-06-25,30655.0,30738.0,30621.0,30657.0,5015,INR
2018-06-26,30628.0,30641.0,30452.0,30554.0,7399,INR
2018-06-27,30530.0,30720.0,30516.0,30695.0,7859,INR
2018-06-28,30669.0,30689.0,30475.0,30508.0,6584,INR
2018-06-29,30460.0,30505.0,30356.0,30432.0,7641,INR
2018-07-02,30399.0,30518.0,30270.0,30289.0,7096,INR
2018-07-03,30321.0,30573.0,30244.0,30493.0,8764,INR
2018-07-04,30561.0,30650.0,30531.0,30614.0,4969,INR
2018-07-05,30617.0,30718.0,30545.0,30650.0,6091,INR
2018-07-06,30737.0,30737.0,30546.0,30560.0,4706,INR
2018-07-09,30611.0,30778.0,30600.0,30617.0,6682,INR
2018-07-10,30650.0,30655.0,30404.0,30528.0,7193,INR
2018-07-11,30479.0,30515.0,30291.0,30310.0,5492,INR
2018-07-12,30240.0,30290.0,30137.0,30147.0,6414,INR
2018-07-13,30146.0,30183.0,30014.0,30105.0,6461,INR
2018-07-16,30177.0,30225.0,30060.0,30080.0,4805,INR
2018-07-17,30019.0,30087.0,29701.0,29729.0,8384,INR
2018-07-18,29751.0,29780.0,29638.0,29766.0,7030,INR
2018-07-19,29800.0,29945.0,29658.0,29885.0,7320,INR
2018-07-20,29800.0,29960.0,29733.0,29920.0,5603,INR
2018-07-23,29921.0,29984.0,29825.0,29872.0,6584,INR
2018-07-24,29845.0,29932.0,29731.0,29863.0,6921,INR
2018-07-25,29811.0,29988.0,29791.0,29915.0,7268,INR
2018-07-26,29841.0,29904.0,29771.0,29788.0,6156,INR
2018-07-27,29750.0,29825.0,29652.0,29780.0,7370,INR
2018-07-30,29705.0,29792.0,29687.0,29745.0,4536,INR
2018-07-31,29705.0,29726.0,29565.0,29653.0,5422,INR
2018-08-01,29615.0,29670.0,29369.0,29422.0,617,INR
2018-08-02,29480.0,29565.0,29451.0,29487.0,133,INR
2018-08-03,29411.0,29900.0,29400.0,29486.0,13,INR
2018-08-06,29690.0,29697.0,29610.0,29629.0,4238,INR
2018-08-07,29668.0,29734.0,29585.0,29597.0,5895,INR
2018-08-08,29626.0,29694.0,29546.0,29610.0,6897,INR
2018-08-09,29640.0,29734.0,29585.0,29668.0,5712,INR
2018-08-10,29696.0,29815.0,29602.0,29783.0,7342,INR
2018-08-13,29826.0,29893.0,29705.0,29725.0,8958,INR
2018-08-14,29700.0,29817.0,29640.0,29735.0,6148,INR
2018-08-16,29600.0,29600.0,29283.0,29330.0,10984,INR
2018-08-17,29330.0,29451.0,29268.0,29349.0,6593,INR
2018-08-20,29465.0,29525.0,29423.0,29497.0,5914,INR
2018-08-21,29548.0,29627.0,29501.0,29605.0,6875,INR
2018-08-22,29700.0,29795.0,29636.0,29678.0,4742,INR
2018-08-23,29628.0,29680.0,29540.0,29608.0,7259,INR
2018-08-24,29600.0,29967.0,29570.0,29903.0,9849,INR
2018-08-27,29910.0,30081.0,29883.0,30002.0,6682,INR
2018-08-28,30055.0,30210.0,30001.0,30024.0,8998,INR
2018-08-29,30004.0,30200.0,30003.0,30188.0,7955,INR
2018-08-30,30151.0,30316.0,30110.0,30170.0,9345,INR
2018-08-31,30294.0,30359.0,30110.0,30129.0,10126,INR
2018-09-03,30100.0,30347.0,30070.0,30327.0,6780,INR
2018-09-04,30265.0,30298.0,30137.0,30178.0,9605,INR
2018-09-05,30219.0,30437.0,30219.0,30315.0,8713,INR
2018-09-06,30400.0,30700.0,30400.0,30547.0,12748,INR
2018-09-07,30544.0,30544.0,30385.0,30494.0,8844,INR
2018-09-10,30569.0,30729.0,30495.0,30715.0,8723,INR
2018-09-11,30630.0,30738.0,30535.0,30717.0,9950,INR
2018-09-12,30721.0,30765.0,30410.0,30651.0,13755,INR
2018-09-13,30604.0,30679.0,30424.0,30450.0,5369,INR
2018-09-14,30533.0,30637.0,30370.0,30436.0,10629,INR
2018-09-17,30558.0,30800.0,30558.0,30776.0,11694,INR
2018-09-18,30707.0,30928.0,30644.0,30793.0,9411,INR
2018-09-19,30716.0,30928.0,30613.0,30627.0,11311,INR
2018-09-20,30600.0,30670.0,30562.0,30599.0,3931,INR
2018-09-21,30700.0,30904.0,30485.0,30582.0,13382,INR
2018-09-24,30613.0,30892.0,30595.0,30842.0,8999,INR
2018-09-25,30797.0,30847.0,30730.0,30819.0,8805,INR
2018-09-26,30800.0,30810.0,30567.0,30593.0,10008,INR
2018-09-27,30635.0,30665.0,30300.0,30324.0,10217,INR
2018-09-28,30328.0,30520.0,30220.0,30481.0,7796,INR
2018-10-01,30501.0,30694.0,30370.0,30592.0,862,INR
2018-10-03,31350.0,31350.0,30840.0,31009.0,99,INR
2018-10-04,31053.0,31180.0,31000.0,31130.0,26,INR
2018-10-05,30950.0,31429.0,30925.0,31154.0,8,INR
2018-10-08,31531.0,31531.0,31202.0,31220.0,9586,INR
2018-10-09,31305.0,31400.0,31231.0,31283.0,7152,INR
2018-10-10,31366.0,31395.0,31267.0,31381.0,6277,INR
2018-10-11,31447.0,32014.0,31431.0,31991.0,14875,INR
2018-10-12,31898.0,31898.0,31730.0,31846.0,8338,INR
2018-10-15,31900.0,32311.0,31831.0,32066.0,12862,INR
2018-10-16,32072.0,32160.0,31851.0,31868.0,9895,INR
2018-10-17,31834.0,32020.0,31783.0,31861.0,8241,INR
2018-10-18,31937.0,32097.0,31826.0,32072.0,4792,INR
2018-10-19,32047.0,32047.0,31863.0,31902.0,6920,INR
2018-10-22,31880.0,31916.0,31800.0,31894.0,6469,INR
2018-10-23,31965.0,32280.0,31958.0,32064.0,13037,INR
2018-10-24,31970.0,32029.0,31785.0,31913.0,10646,INR
2018-10-25,32114.0,32114.0,31841.0,31861.0,11675,INR
2018-10-26,31964.0,32213.0,31901.0,31937.0,15769,INR
2018-10-29,31903.0,32020.0,31846.0,31888.0,7513,INR
2018-10-30,31919.0,31939.0,31760.0,31837.0,8861,INR
2018-10-31,31851.0,31899.0,31711.0,31748.0,9792,INR
2018-11-01,31787.0,31938.0,31745.0,31892.0,9541,INR
2018-11-02,31821.0,31835.0,31600.0,31750.0,12463,INR
2018-11-05,31736.0,31835.0,31681.0,31702.0,7119,INR
2018-11-06,31718.0,31876.0,31632.0,31646.0,7645,INR
2018-11-07,31687.0,31687.0,31551.0,31589.0,1708,INR
2018-11-08,31501.0,31501.0,31212.0,31406.0,4907,INR
2018-11-09,31310.0,31372.0,30942.0,31016.0,7950,INR
2018-11-12,31100.0,31169.0,30969.0,31001.0,6430,INR
2018-11-13,30909.0,30919.0,30751.0,30769.0,7163,INR
2018-11-14,30704.0,30846.0,30605.0,30822.0,8004,INR
2018-11-15,30924.0,30937.0,30720.0,30821.0,7283,INR
2018-11-16,30845.0,31147.0,30810.0,31007.0,8584,INR
2018-11-19,31010.0,31040.0,30765.0,30879.0,8242,INR
2018-11-20,30787.0,30990.0,30758.0,30814.0,7035,INR
2018-11-21,30775.0,30895.0,30725.0,30825.0,7089,INR
2018-11-22,30855.0,30880.0,30568.0,30609.0,7461,INR
2018-11-23,30540.0,30548.0,30412.0,30495.0,3365,INR
2018-11-26,30471.0,30661.0,30445.0,30547.0,7615,INR
2018-11-27,30563.0,30630.0,30365.0,30402.0,8134,INR
2018-11-28,30365.0,30578.0,30250.0,30434.0,9018,INR
2018-11-29,30338.0,30339.0,30155.0,30204.0,8121,INR
2018-11-30,30195.0,30358.0,30107.0,30240.0,8950,INR
2018-12-03,30392.0,30853.0,30392.0,30748.0,427,INR
2018-12-04,30786.0,31019.0,30751.0,30952.0,39,INR
2018-12-05,30901.0,30901.0,30810.0,30847.0,12,INR
2018-12-06,31150.0,31296.0,31062.0,31089.0,10331,INR
2018-12-07,31071.0,32021.0,31024.0,31595.0,12371,INR
2018-12-10,31647.0,32118.0,31530.0,32028.0,12288,INR
2018-12-11,31949.0,31988.0,31740.0,31935.0,9649,INR
2018-12-12,31817.0,31838.0,31692.0,31732.0,8136,INR
2018-12-13,31636.0,31698.0,31486.0,31527.0,8059,INR
2018-12-14,31568.0,31641.0,31503.0,31553.0,7608,INR
2018-12-17,31496.0,31659.0,31411.0,31630.0,6646,INR
2018-12-18,31530.0,31563.0,31134.0,31163.0,12482,INR
2018-12-19,31100.0,31344.0,31064.0,31227.0,9946,INR
2018-12-20,31159.0,31343.0,31002.0,31311.0,13627,INR
2018-12-21,31244.0,31387.0,31148.0,31193.0,9677,INR
2018-12-24,31300.0,31470.0,31270.0,31460.0,8880,INR
2018-12-26,31470.0,31740.0,31470.0,31559.0,10269,INR
2018-12-27,31500.0,31768.0,31500.0,31713.0,8755,INR
2018-12-28,31665.0,31734.0,31585.0,31598.0,10039,INR
2018-12-31,31571.0,31595.0,31300.0,31391.0,9802,INR
2019-01-01,31409.0,31461.0,31357.0,31422.0,2073,INR
2019-01-02,31421.0,31704.0,31369.0,31610.0,10087,INR
2019-01-03,31700.0,31938.0,31681.0,31789.0,11912,INR
2019-01-04,31879.0,31879.0,31441.0,31456.0,12113,INR
2019-01-07,31529.0,31758.0,31448.0,31648.0,11128,INR
2019-01-08,31618.0,31760.0,31565.0,31741.0,10075,INR
2019-01-09,31633.0,32023.0,31633.0,32001.0,11628,INR
2019-01-10,32048.0,32135.0,31853.0,31880.0,10606,INR
2019-01-11,31953.0,32076.0,31895.0,31928.0,9144,INR
2019-01-14,31989.0,32220.0,31975.0,32141.0,9968,INR
2019-01-15,32130.0,32277.0,32110.0,32180.0,10513,INR
2019-01-16,32198.0,32307.0,32110.0,32286.0,9479,INR
2019-01-17,32290.0,32390.0,32205.0,32268.0,9315,INR
2019-01-18,32276.0,32319.0,32055.0,32091.0,9495,INR
2019-01-21,32044.0,32195.0,31985.0,32043.0,7047,INR
2019-01-22,31998.0,32194.0,31957.0,32160.0,8660,INR
2019-01-23,32159.0,32217.0,32057.0,32140.0,7913,INR
2019-01-24,32138.0,32151.0,31981.0,32013.0,7946,INR
2019-01-25,32032.0,32382.0,32009.0,32343.0,9491,INR
2019-01-28,32340.0,32589.0,32340.0,32547.0,7365,INR
2019-01-29,32545.0,32939.0,32545.0,32900.0,10569,INR
2019-01-30,32918.0,32989.0,32827.0,32899.0,8636,INR
2019-01-31,32988.0,33272.0,32925.0,33056.0,8253,INR
2019-02-01,33057.0,33464.0,32953.0,33405.0,1741,INR
2019-02-04,33750.0,33750.0,33180.0,33339.0,106,INR
2019-02-05,33400.0,33449.0,33081.0,33245.0,21,INR
2019-02-06,33360.0,33445.0,33292.0,33327.0,7075,INR
2019-02-07,33285.0,33285.0,33035.0,33169.0,9990,INR
2019-02-08,33199.0,33258.0,33011.0,33242.0,8689,INR
2019-02-11,33200.0,33200.0,32908.0,33046.0,8745,INR
2019-02-12,32995.0,33075.0,32813.0,32851.0,8525,INR
2019-02-13,32854.0,33145.0,32805.0,33011.0,8412,INR
2019-02-14,32950.0,33107.0,32874.0,33079.0,9125,INR
2019-02-15,33140.0,33410.0,33140.0,33384.0,8917,INR
2019-02-18,33450.0,33625.0,33450.0,33608.0,6501,INR
2019-02-19,33650.0,33918.0,33581.0,33899.0,10731,INR
2019-02-20,33943.0,34031.0,33833.0,33870.0,10322,INR
2019-02-21,33780.0,33799.0,33417.0,33449.0,18186,INR
2019-02-22,33448.0,33560.0,33330.0,33517.0,11522,INR
2019-02-25,33511.0,33539.0,33277.0,33300.0,8856,INR
2019-02-26,33450.0,33598.0,33334.0,33367.0,10151,INR
2019-02-27,33461.0,33617.0,33242.0,33286.0,11423,INR
2019-02-28,33320.0,33385.0,32966.0,32981.0,13872,INR
2019-03-01,32950.0,33007.0,32600.0,32640.0,14857,INR
2019-03-04,32550.0,32550.0,32255.0,32370.0,7209,INR
2019-03-05,32409.0,32428.0,32070.0,32083.0,12628,INR
2019-03-06,32170.0,32298.0,31871.0,31948.0,15840,INR
2019-03-07,31931.0,31965.0,31777.0,31934.0,14283,INR
2019-03-08,31970.0,32227.0,31940.0,32167.0,12382,INR
2019-03-11,32124.0,32154.0,31875.0,31896.0,11061,INR
2019-03-12,31984.0,32043.0,31870.0,32000.0,10237,INR
2019-03-13,32050.0,32319.0,32050.0,32207.0,12520,INR
2019-03-14,32153.0,32192.0,31781.0,31808.0,13347,INR
2019-03-15,31886.0,31940.0,31742.0,31826.0,10693,INR
2019-03-18,31750.0,31750.0,31553.0,31652.0,10408,INR
2019-03-19,31725.0,32006.0,31657.0,31960.0,11508,INR
2019-03-20,31907.0,31939.0,31665.0,31697.0,12296,INR
2019-03-21,31911.0,32038.0,31767.0,31819.0,6072,INR
2019-03-22,31852.0,32165.0,31620.0,32140.0,14788,INR
2019-03-25,32150.0,32246.0,32072.0,32224.0,9842,INR
2019-03-26,32180.0,32204.0,32015.0,32104.0,10437,INR
2019-03-27,32150.0,32180.0,31986.0,32016.0,13051,INR
2019-03-28,32000.0,32038.0,31576.0,31607.0,13209,INR
2019-03-29,31588.0,31819.0,31500.0,31734.0,8683,INR
2019-04-01,31695.0,31710.0,31510.0,31526.0,1125,INR
2019-04-02,31547.0,32430.0,31450.0,31490.0,66,INR
2019-04-03,31462.0,31539.0,31402.0,31489.0,29,INR
2019-04-04,31471.0,31501.0,31471.0,31492.0,6,INR
2019-04-05,31600.0,31865.0,31600.0,31729.0,7,INR
2019-04-08,31900.0,32287.0,31900.0,32186.0,9515,INR
2019-04-09,32225.0,32274.0,32121.0,32201.0,9913,INR
2019-04-10,32161.0,32293.0,32086.0,32281.0,10137,INR
2019-04-11,32232.0,32232.0,31734.0,31750.0,13289,INR
2019-04-12,31838.0,31980.0,31805.0,31862.0,9291,INR
2019-04-15,31800.0,31874.0,31680.0,31856.0,8110,INR
2019-04-16,31800.0,31865.0,31523.0,31548.0,12396,INR
2019-04-17,31648.0,31648.0,31453.0,31480.0,4868,INR
2019-04-18,31450.0,31616.0,31403.0,31463.0,10013,INR
2019-04-22,31550.0,31780.0,31550.0,31596.0,8653,INR
2019-04-23,31606.0,31640.0,31450.0,31562.0,10926,INR
2019-04-24,31500.0,31838.0,31499.0,31818.0,9214,INR
2019-04-25,31786.0,32025.0,31704.0,31911.0,10579,INR
2019-04-26,31980.0,31996.0,31758.0,31939.0,10407,INR
2019-04-30,31909.0,31909.0,31706.0,31756.0,11055,INR
2019-05-01,31713.0,31764.0,31655.0,31740.0,5399,INR
2019-05-02,31681.0,31681.0,31250.0,31345.0,12943,INR
2019-05-03,31331.0,31475.0,31240.0,31447.0,10871,INR
2019-05-06,31500.0,31650.0,31471.0,31563.0,10052,INR
2019-05-07,31585.0,31745.0,31517.0,31729.0,9364,INR
2019-05-08,31750.0,31925.0,31660.0,31685.0,11155,INR
2019-05-09,31713.0,32050.0,31708.0,31916.0,13547,INR
2019-05-10,31906.0,32003.0,31782.0,31904.0,10516,INR
2019-05-13,31987.0,32538.0,31862.0,32498.0,16390,INR
2019-05-14,32450.0,32454.0,32231.0,32241.0,11397,INR
2019-05-15,32320.0,32419.0,32150.0,32259.0,11674,INR
2019-05-16,32162.0,32309.0,31911.0,31976.0,12030,INR
2019-05-17,31981.0,32021.0,31755.0,31791.0,12109,INR
2019-05-20,31679.0,31679.0,31376.0,31537.0,11136,INR
2019-05-21,31480.0,31524.0,31376.0,31416.0,9619,INR
2019-05-22,31440.0,31538.0,31391.0,31422.0,7561,INR
2019-05-23,31347.0,31735.0,31232.0,31667.0,10284,INR
2019-05-24,31646.0,31680.0,31483.0,31530.0,7193,INR
2019-05-27,31555.0,31695.0,31555.0,31613.0,7066,INR
2019-05-28,31621.0,31693.0,31485.0,31540.0,9240,INR
2019-05-29,31634.0,31845.0,31622.0,31733.0,10125,INR
2019-05-30,31560.0,31884.0,31534.0,31809.0,9552,INR
2019-05-31,31821.0,32124.0,31821.0,32098.0,5497,INR
2019-06-03,32207.0,32450.0,32162.0,32404.0,397,INR
2019-06-04,32374.0,32596.0,32299.0,32482.0,31,INR
2019-06-05,32700.0,32700.0,32700.0,32700.0,0,INR
2019-06-06,32688.0,32834.0,32688.0,32800.0,8061,INR
2019-06-07,32721.0,33040.0,32672.0,32936.0,13808,INR
2019-06-10,32850.0,32850.0,32630.0,32660.0,7917,INR
2019-06-11,32692.0,32705.0,32486.0,32632.0,9397,INR
2019-06-12,32674.0,32848.0,32674.0,32745.0,10412,INR
2019-06-13,32758.0,32980.0,32726.0,32959.0,11155,INR
2019-06-14,32980.0,33344.0,32980.0,33045.0,16795,INR
2019-06-17,33059.0,33140.0,32886.0,33021.0,12252,INR
2019-06-18,33045.0,33258.0,32915.0,33024.0,18143,INR
2019-06-19,32985.0,33115.0,32971.0,33079.0,11191,INR
2019-06-20,33340.0,34068.0,33340.0,34026.0,22729,INR
2019-06-21,34070.0,34468.0,33900.0,34167.0,22917,INR
2019-06-24,34290.0,34475.0,34254.0,34441.0,14782,INR
2019-06-25,34490.0,34893.0,34396.0,34556.0,26634,INR
2019-06-26,34465.0,34465.0,34176.0,34387.0,18943,INR
2019-06-27,34333.0,34333.0,34030.0,34175.0,12757,INR
2019-06-28,34484.0,34484.0,34152.0,34206.0,15196,INR
2019-07-01,34138.0,34138.0,33620.0,33643.0,18746,INR
2019-07-02,33691.0,34070.0,33691.0,34042.0,13967,INR
2019-07-03,34280.0,34499.0,34188.0,34246.0,18300,INR
2019-07-04,34300.0,34315.0,34125.0,34217.0,12106,INR
2019-07-05,34250.0,35100.0,34205.0,34583.0,42521,INR
2019-07-08,34550.0,34828.0,34510.0,34579.0,15269,INR
2019-07-09,34525.0,34626.0,34340.0,34582.0,17009,INR
2019-07-10,34532.0,34885.0,34370.0,34839.0,20294,INR
2019-07-11,34939.0,35145.0,34675.0,34701.0,20842,INR
2019-07-12,34742.0,34950.0,34708.0,34905.0,16230,INR
2019-07-15,34897.0,34969.0,34768.0,34882.0,13909,INR
2019-07-16,34883.0,34946.0,34710.0,34812.0,20539,INR
2019-07-17,34787.0,35139.0,34682.0,35090.0,17495,INR
2019-07-18,35050.0,35191.0,34880.0,35156.0,17458,INR
2019-07-19,35321.0,35409.0,35000.0,35036.0,17760,INR
2019-07-22,35109.0,35206.0,35050.0,35132.0,8958,INR
2019-07-23,35000.0,35150.0,34886.0,35021.0,12592,INR
2019-07-24,35049.0,35094.0,34925.0,35027.0,10475,INR
2019-07-25,35000.0,35117.0,34780.0,34817.0,13432,INR
2019-07-26,34819.0,34976.0,34723.0,34773.0,10050,INR
2019-07-29,34750.0,34830.0,34670.0,34709.0,9328,INR
2019-07-30,34704.0,34773.0,34291.0,34529.0,15641,INR
2019-07-31,34543.0,34666.0,34415.0,34517.0,8940,INR
2019-08-01,34297.0,35141.0,34265.0,34916.0,2277,INR
2019-08-02,34997.0,35644.0,34947.0,35577.0,482,INR
2019-08-05,36192.0,36540.0,36020.0,36511.0,569,INR
2019-08-06,37327.0,37530.0,36921.0,37497.0,17110,INR
2019-08-07,37830.0,38488.0,37613.0,38218.0,25090,INR
2019-08-08,37994.0,38090.0,37624.0,37757.0,15113,INR
2019-08-09,37976.0,38148.0,37815.0,37992.0,13013,INR
2019-08-12,38257.0,38349.0,38152.0,38241.0,5250,INR
2019-08-13,38449.0,38666.0,37344.0,37775.0,23670,INR
2019-08-14,37788.0,38340.0,37693.0,38163.0,18587,INR
2019-08-16,38143.0,38220.0,37705.0,37938.0,14758,INR
2019-08-19,37737.0,37888.0,37605.0,37823.0,15663,INR
2019-08-20,37750.0,38077.0,37678.0,38004.0,15154,INR
2019-08-21,37903.0,38041.0,37814.0,37993.0,12255,INR
2019-08-22,37950.0,38220.0,37916.0,38165.0,14091,INR
2019-08-23,38052.0,38821.0,37960.0,38765.0,19262,INR
2019-08-26,39134.0,39340.0,38800.0,38828.0,19715,INR
2019-08-27,38797.0,39084.0,38713.0,39044.0,16109,INR
2019-08-28,38947.0,39290.0,38861.0,39165.0,15767,INR
2019-08-29,39180.0,39425.0,38675.0,38803.0,19968,INR
2019-08-30,38650.0,38948.0,38611.0,38656.0,15836,INR
2019-09-02,38859.0,39119.0,38846.0,39087.0,5783,INR
2019-09-03,38915.0,39740.0,38898.0,39680.0,20764,INR
2019-09-04,39651.0,39885.0,39358.0,39823.0,18670,INR
2019-09-05,39582.0,39628.0,38514.0,38894.0,22365,INR
2019-09-06,38800.0,38978.0,38376.0,38553.0,22365,INR
2019-09-09,38553.0,38697.0,38272.0,38472.0,17760,INR
2019-09-10,38355.0,38495.0,38205.0,38253.0,10771,INR
2019-09-11,38207.0,38259.0,37930.0,37974.0,19746,INR
2019-09-12,37898.0,38228.0,37662.0,37750.0,22439,INR
2019-09-13,37728.0,37892.0,37449.0,37524.0,15761,INR
2019-09-16,37774.0,38215.0,37774.0,38180.0,14948,INR
2019-09-17,38050.0,38179.0,37861.0,38016.0,14942,INR
2019-09-18,37946.0,37965.0,37734.0,37849.0,13055,INR
2019-09-19,37756.0,37787.0,37532.0,37686.0,13394,INR
2019-09-20,37714.0,37750.0,37438.0,37697.0,12820,INR
2019-09-23,37800.0,37974.0,37731.0,37924.0,12085,INR
2019-09-24,37825.0,38190.0,37770.0,38108.0,14288,INR
2019-09-25,38072.0,38194.0,37485.0,37602.0,15538,INR
2019-09-26,37688.0,37849.0,37452.0,37794.0,15443,INR
2019-09-27,37753.0,37836.0,37310.0,37750.0,15488,INR
2019-09-30,37550.0,37640.0,36832.0,36913.0,8647,INR
2019-10-01,37003.0,37513.0,36771.0,37311.0,1468,INR
2019-10-03,37825.0,38099.0,37735.0,37990.0,128,INR
2019-10-04,37925.0,38350.0,37837.0,38055.0,46,INR
2019-10-07,38410.0,38470.0,38037.0,38123.0,11490,INR
2019-10-08,38320.0,38599.0,38225.0,38383.0,6951,INR
2019-10-09,38451.0,38574.0,38272.0,38497.0,12083,INR
2019-10-10,38526.0,38545.0,38077.0,38159.0,14449,INR
2019-10-11,38002.0,38350.0,37691.0,37845.0,17308,INR
2019-10-14,37894.0,38280.0,37771.0,38226.0,14542,INR
2019-10-15,38235.0,38425.0,37972.0,38036.0,16351,INR
2019-10-16,38137.0,38240.0,37937.0,38219.0,17581,INR
2019-10-17,38181.0,38233.0,37972.0,38196.0,14507,INR
2019-10-18,38142.0,38194.0,37965.0,38089.0,12562,INR
2019-10-21,38010.0,38090.0,37867.0,37890.0,7971,INR
2019-10-22,37883.0,37950.0,37822.0,37881.0,11325,INR
2019-10-23,37944.0,38099.0,37944.0,38003.0,10709,INR
2019-10-24,38036.0,38372.0,37990.0,38352.0,12855,INR
2019-10-25,38332.0,38618.0,38215.0,38269.0,14997,INR
2019-10-27,38319.0,38340.0,38260.0,38275.0,967,INR
2019-10-28,38283.0,38283.0,37895.0,37922.0,6366,INR
2019-10-29,37939.0,38045.0,37801.0,37916.0,10848,INR
2019-10-30,37920.0,38129.0,37894.0,38088.0,10367,INR
2019-10-31,38105.0,38603.0,38037.0,38578.0,15131,INR
2019-11-01,38500.0,38546.0,38265.0,38310.0,11747,INR
2019-11-04,38391.0,38510.0,38331.0,38472.0,8951,INR
2019-11-05,38369.0,38396.0,37851.0,37881.0,16012,INR
2019-11-06,37906.0,38286.0,37906.0,38247.0,12139,INR
2019-11-07,38245.0,38245.0,37520.0,37575.0,18899,INR
2019-11-08,37747.0,37869.0,37477.0,37687.0,15028,INR
2019-11-11,37687.0,37848.0,37510.0,37680.0,11489,INR
2019-11-12,37680.0,37793.0,37522.0,37720.0,7605,INR
2019-11-13,37787.0,38148.0,37781.0,38097.0,14244,INR
2019-11-14,38060.0,38318.0,38059.0,38266.0,13317,INR
2019-11-15,38236.0,38236.0,37921.0,37994.0,10429,INR
2019-11-18,37918.0,38247.0,37791.0,38229.0,14475,INR
2019-11-19,38230.0,38230.0,37920.0,38205.0,13863,INR
2019-11-20,38220.0,38330.0,38001.0,38155.0,14617,INR
2019-11-21,38155.0,38193.0,37920.0,37953.0,11850,INR
2019-11-22,37929.0,38135.0,37871.0,37895.0,12408,INR
2019-11-25,37935.0,37935.0,37705.0,37723.0,11457,INR
2019-11-26,37696.0,37777.0,37520.0,37718.0,12280,INR
2019-11-27,37690.0,37690.0,37482.0,37525.0,11042,INR
2019-11-28,37573.0,37748.0,37540.0,37723.0,8528,INR
2019-11-29,37782.0,38114.0,37693.0,38031.0,5658,INR
2019-12-02,37717.0,38028.0,37100.0,37952.0,480,INR
2019-12-03,37930.0,38768.0,37880.0,38250.0,46,INR
2019-12-04,38331.0,38450.0,38140.0,38176.0,66,INR
